213,32,2235.75,123.51,146.91,128.43,0.883,0,-1
213,35,2112.05,89.19,142.91,167.84,0.893,0,-1
213,6,776.19,729.90,208.83,174.43,0.944,0,-1
213,39,456.12,840.94,238.61,172.21,0.955,0,-1
213,15,849.13,848.73,307.41,193.40,0.761,0,-1
213,7,253.38,523.60,127.41,140.60,0.747,0,-1
213,44,2148.94,0.05,98.49,94.79,0.769,0,-1
213,36,2244.83,32.48,133.23,116.79,0.713,0,-1
214,1,222.57,692.38,249.47,195.54,0.952,0,-1
214,2,1616.40,1206.22,212.23,197.46,0.995,0,-1
214,3,958.61,0.00,147.85,128.31,0.982,0,-1
214,4,1073.01,55.13,234.51,162.85,0.992,0,-1
214,5,1438.99,694.07,169.63,256.82,0.980,0,-1
214,8,1350.44,377.43,219.32,159.28,0.977,0,-1
214,9,115.14,921.02,175.33,252.45,0.981,0,-1
214,10,840.67,126.52,234.99,164.04,0.975,0,-1
214,11,2203.42,509.81,150.18,195.14,0.975,0,-1
214,12,624.07,997.01,161.86,255.54,0.958,0,-1
214,13,270.65,216.53,150.53,176.91,0.978,0,-1
214,14,1447.83,1164.43,175.57,241.47,0.979,0,-1
214,16,1777.54,1023.55,226.57,178.77,0.978,0,-1
214,17,405.50,13.88,128.37,187.99,0.976,0,-1
214,18,1764.78,1252.98,220.44,148.60,0.987,0,-1
214,19,141.52,694.40,157.67,200.01,0.970,0,-1
214,20,2040.85,313.13,196.20,169.34,0.954,0,-1
214,21,1365.00,96.66,236.50,144.89,0.967,0,-1
214,22,1348.18,482.38,149.90,144.60,0.960,0,-1
214,23,830.40,40.70,154.09,128.99,0.949,0,-1
214,25,996.10,1001.08,181.03,249.37,0.980,0,-1
214,26,2307.71,956.17,144.31,187.09,0.928,0,-1
214,27,84.23,1099.21,146.72,183.97,0.950,0,-1
214,28,394.35,955.87,189.17,260.55,0.990,0,-1
214,29,1478.15,0.00,240.17,143.86,0.910,0,-1
214,32,2237.09,123.55,146.90,128.04,0.890,0,-1
214,35,2111.99,88.37,143.23,168.57,0.911,0,-1
214,6,777.48,729.57,205.97,171.57,0.947,0,-1
214,39,455.54,841.75,240.76,172.05,0.941,0,-1
214,15,851.05,848.94,303.11,193.72,0.801,0,-1
214,44,2148.81,0.03,98.40,94.66,0.776,0,-1
214,36,2244.28,32.54,134.64,117.33,0.702,0,-1
214,30,292.66,855.08,158.40,179.38,0.745,0,-1
215,1,218.02,696.42,244.61,196.83,0.946,0,-1
215,2,1616.57,1205.96,212.88,198.11,0.995,0,-1
215,3,958.47,0.00,148.27,128.88,0.981,0,-1
215,4,1072.93,55.17,234.46,162.85,0.991,0,-1
215,5,1438.60,695.31,169.15,256.20,0.980,0,-1
215,8,1350.48,377.42,219.37,159.32,0.977,0,-1
215,9,115.99,921.03,174.56,252.41,0.980,0,-1
215,10,841.31,126.54,233.89,163.51,0.975,0,-1
215,11,2203.26,509.32,150.48,195.62,0.975,0,-1
215,12,624.17,997.18,161.64,255.37,0.957,0,-1
215,13,270.75,216.50,150.39,176.84,0.978,0,-1
215,14,1447.85,1164.42,175.63,241.44,0.979,0,-1
215,16,1777.42,1023.56,226.67,178.81,0.978,0,-1
215,17,405.46,13.93,128.45,187.80,0.976,0,-1
215,18,1764.32,1253.04,220.62,148.60,0.987,0,-1
215,19,141.41,694.50,156.77,200.39,0.973,0,-1
215,20,2040.77,313.18,196.44,169.63,0.955,0,-1
215,21,1365.00,96.69,236.57,144.88,0.967,0,-1
215,22,1347.93,481.99,150.27,145.00,0.960,0,-1
215,23,831.08,40.99,153.17,127.95,0.953,0,-1
215,25,996.37,1001.02,180.53,249.33,0.980,0,-1
215,26,2307.62,956.19,144.35,187.11,0.927,0,-1
215,27,83.63,1099.31,147.35,184.99,0.948,0,-1
215,28,396.17,960.35,186.48,256.25,0.990,0,-1
215,29,1478.20,0.00,240.07,143.74,0.911,0,-1
215,32,2238.11,123.92,146.57,127.32,0.883,0,-1
215,35,2112.51,88.30,142.20,167.46,0.905,0,-1
215,6,778.08,729.43,204.75,170.10,0.948,0,-1
215,39,456.07,841.93,242.47,172.02,0.931,0,-1
215,15,852.90,849.13,298.59,193.65,0.815,0,-1
215,44,2148.66,0.01,98.54,94.75,0.782,0,-1
216,1,215.23,702.74,237.60,194.88,0.911,0,-1
216,2,1616.60,1205.86,213.30,198.59,0.995,0,-1
216,3,958.29,0.00,148.58,129.40,0.981,0,-1
216,4,1072.95,55.24,234.39,162.85,0.991,0,-1
216,5,1438.17,696.64,168.41,255.00,0.980,0,-1
216,8,1350.47,377.40,219.40,159.37,0.978,0,-1
216,9,117.60,920.75,172.13,249.39,0.983,0,-1
216,10,842.30,126.50,232.89,163.04,0.974,0,-1
216,11,2203.13,508.91,150.69,196.02,0.975,0,-1
216,12,624.44,997.65,161.28,254.86,0.956,0,-1
216,13,270.76,216.33,150.45,177.00,0.978,0,-1
216,14,1447.81,1164.40,175.76,241.52,0.980,0,-1
216,16,1777.05,1023.58,226.74,178.81,0.978,0,-1
216,17,405.90,14.09,128.65,187.59,0.974,0,-1
216,18,1763.49,1253.08,221.06,148.63,0.987,0,-1
216,19,141.71,694.60,155.75,200.34,0.973,0,-1
216,20,2040.85,313.22,196.44,169.73,0.954,0,-1
216,21,1365.05,96.70,236.61,144.87,0.967,0,-1
216,22,1347.50,481.19,150.98,145.82,0.961,0,-1
216,23,829.79,39.88,155.08,129.79,0.964,0,-1
216,25,996.65,1001.10,179.95,249.10,0.978,0,-1
216,26,2307.61,956.28,144.31,187.03,0.926,0,-1
216,27,83.55,1099.29,147.51,185.36,0.956,0,-1
216,28,397.93,964.52,184.13,252.14,0.991,0,-1
216,29,1478.20,0.00,240.01,143.62,0.913,0,-1
216,32,2238.64,123.80,147.08,127.31,0.881,0,-1
216,35,2112.58,88.01,141.96,167.33,0.907,0,-1
216,6,778.06,729.54,204.45,169.29,0.949,0,-1
216,39,456.83,842.34,243.62,171.87,0.923,0,-1
216,15,855.03,849.36,294.47,193.63,0.781,0,-1
216,44,2148.79,0.10,98.36,94.49,0.784,0,-1
217,1,212.71,709.32,229.81,190.99,0.875,0,-1
217,2,1616.56,1205.92,213.30,198.73,0.995,0,-1
217,3,957.94,0.00,149.31,130.36,0.982,0,-1
217,4,1072.95,55.38,234.23,162.75,0.991,0,-1
217,5,1438.35,698.77,167.36,253.25,0.980,0,-1
217,8,1350.48,377.43,219.38,159.38,0.978,0,-1
217,9,118.84,920.70,170.14,246.75,0.979,0,-1
217,10,843.03,126.78,232.59,162.96,0.974,0,-1
217,11,2203.16,508.76,150.64,196.05,0.975,0,-1
217,12,623.79,995.34,162.36,257.03,0.959,0,-1
217,13,270.82,216.23,150.41,177.04,0.978,0,-1
217,14,1447.84,1164.40,175.84,241.50,0.980,0,-1
217,16,1777.07,1023.54,226.92,178.86,0.977,0,-1
217,17,406.04,14.04,128.94,187.51,0.972,0,-1
217,18,1762.80,1253.13,221.37,148.50,0.987,0,-1
217,19,142.73,694.53,154.59,199.91,0.969,0,-1
217,20,2040.86,313.24,196.40,169.79,0.954,0,-1
217,21,1364.83,96.69,236.66,144.87,0.967,0,-1
217,22,1347.18,480.77,151.22,146.22,0.960,0,-1
217,23,830.33,40.65,154.07,128.76,0.964,0,-1
217,25,996.72,1001.00,179.45,248.97,0.977,0,-1
217,26,2307.58,956.36,144.35,187.06,0.925,0,-1
217,27,83.50,1099.24,147.70,185.83,0.959,0,-1
217,28,399.15,968.76,181.99,248.02,0.991,0,-1
217,29,1478.46,0.00,240.23,143.57,0.924,0,-1
217,32,2240.98,126.65,144.74,124.70,0.886,0,-1
217,35,2112.74,88.48,141.10,166.31,0.899,0,-1
217,6,778.58,729.95,203.29,167.64,0.949,0,-1
217,39,460.21,843.22,243.64,171.69,0.897,0,-1
217,15,857.07,850.35,289.51,192.44,0.791,0,-1
217,44,2148.84,0.15,98.31,94.38,0.749,0,-1
217,7,245.18,532.19,142.56,159.15,0.736,0,-1
217,30,291.18,853.85,155.96,179.04,0.767,0,-1
218,1,213.73,716.42,221.39,185.88,0.915,0,-1
218,2,1616.64,1206.01,213.06,198.63,0.995,0,-1
218,3,957.53,0.00,150.19,131.55,0.982,0,-1
218,4,1073.04,55.44,234.13,162.68,0.991,0,-1
218,5,1438.17,699.63,166.94,252.63,0.979,0,-1
218,8,1350.45,377.45,219.39,159.41,0.977,0,-1
218,9,118.03,921.15,171.45,249.35,0.979,0,-1
218,10,843.79,127.12,231.73,162.43,0.970,0,-1
218,11,2203.17,508.66,150.61,196.12,0.975,0,-1
218,12,623.28,992.83,163.49,259.36,0.960,0,-1
218,13,270.85,216.17,150.30,177.00,0.978,0,-1
218,14,1447.82,1164.42,175.93,241.48,0.979,0,-1
218,16,1776.61,1023.48,226.98,178.90,0.977,0,-1
218,17,406.05,14.24,129.10,187.27,0.971,0,-1
218,18,1762.26,1253.23,221.80,148.45,0.988,0,-1
218,19,143.58,693.88,154.01,200.02,0.972,0,-1
218,20,2040.99,313.37,196.17,169.65,0.954,0,-1
218,21,1364.68,96.68,236.65,144.84,0.967,0,-1
218,22,1347.44,481.44,150.46,145.57,0.959,0,-1
218,23,830.24,40.92,153.91,128.53,0.965,0,-1
218,25,996.85,1000.75,179.09,249.00,0.979,0,-1
218,26,2307.60,956.36,144.32,187.00,0.926,0,-1
218,27,83.62,1099.64,147.30,185.47,0.954,0,-1
218,28,399.68,970.62,181.45,246.29,0.991,0,-1
218,29,1478.73,0.00,240.62,143.59,0.921,0,-1
218,32,2240.53,124.95,146.70,125.87,0.881,0,-1
218,35,2112.77,88.45,140.89,166.06,0.899,0,-1
218,6,778.73,730.58,203.12,166.76,0.945,0,-1
218,39,462.26,844.33,242.92,170.90,0.901,0,-1
218,15,858.67,850.72,286.37,192.22,0.829,0,-1
218,44,2148.79,0.23,98.32,94.28,0.710,0,-1
218,7,244.22,533.67,141.57,158.45,0.730,0,-1
219,1,217.87,725.76,210.09,177.14,0.888,0,-1
219,2,1616.84,1205.90,212.81,198.54,0.995,0,-1
219,3,957.73,0.00,149.83,131.54,0.982,0,-1
219,4,1073.10,55.49,234.06,162.62,0.991,0,-1
219,5,1437.99,699.88,166.77,252.44,0.979,0,-1
219,8,1350.48,377.46,219.40,159.44,0.977,0,-1
219,9,118.11,922.32,171.77,250.71,0.980,0,-1
219,10,844.46,127.22,230.20,161.26,0.971,0,-1
219,11,2203.22,508.67,150.54,196.11,0.975,0,-1
219,12,622.55,989.71,165.16,262.79,0.963,0,-1
219,13,270.93,216.13,150.16,176.91,0.979,0,-1
219,14,1447.81,1164.45,175.99,241.44,0.979,0,-1
219,16,1775.97,1023.51,226.79,178.87,0.976,0,-1
219,17,405.88,14.37,129.35,187.19,0.971,0,-1
219,18,1761.55,1253.15,222.49,148.59,0.988,0,-1
219,19,144.41,693.76,153.47,199.94,0.975,0,-1
219,20,2041.04,313.39,196.02,169.57,0.954,0,-1
219,21,1364.66,96.68,236.67,144.85,0.967,0,-1
219,22,1347.39,481.44,150.34,145.59,0.959,0,-1
219,23,830.15,41.08,153.70,128.21,0.963,0,-1
219,25,996.95,1000.61,178.78,249.08,0.979,0,-1
219,26,2307.64,956.53,144.18,186.78,0.926,0,-1
219,27,83.69,1099.59,147.21,185.56,0.954,0,-1
219,28,399.87,972.24,180.97,244.76,0.991,0,-1
219,29,1478.09,0.00,240.54,143.53,0.905,0,-1
219,32,2240.90,124.60,147.48,125.96,0.883,0,-1
219,35,2112.30,88.09,141.44,166.84,0.907,0,-1
219,6,779.21,730.90,201.28,164.33,0.954,0,-1
219,39,466.04,844.97,241.88,170.43,0.904,0,-1
219,15,859.54,851.17,283.02,191.40,0.821,0,-1
219,44,2148.61,0.33,98.45,94.26,0.703,0,-1
219,7,242.82,532.36,142.05,159.21,0.767,0,-1
220,1,222.11,732.36,201.64,170.65,0.896,0,-1
220,2,1617.07,1206.00,212.31,198.21,0.995,0,-1
220,3,958.16,0.00,148.94,130.97,0.982,0,-1
220,4,1073.11,55.47,234.06,162.63,0.991,0,-1
220,5,1437.80,700.09,166.72,252.36,0.979,0,-1
220,8,1350.55,377.46,219.35,159.43,0.978,0,-1
220,9,118.84,922.48,170.71,249.78,0.981,0,-1
220,10,844.19,127.00,230.18,161.20,0.971,0,-1
220,11,2203.43,508.74,150.19,195.68,0.975,0,-1
220,12,621.43,985.13,167.45,267.63,0.964,0,-1
220,13,270.95,216.20,150.03,176.82,0.979,0,-1
220,14,1447.76,1164.45,176.08,241.45,0.979,0,-1
220,16,1775.59,1023.56,226.62,178.91,0.975,0,-1
220,17,405.53,14.43,129.54,187.04,0.974,0,-1
220,18,1760.68,1253.13,222.96,148.58,0.987,0,-1
220,19,145.11,693.71,152.96,199.89,0.974,0,-1
220,20,2041.06,313.39,195.99,169.60,0.954,0,-1
220,21,1364.64,96.67,236.69,144.85,0.967,0,-1
220,22,1347.47,481.50,150.13,145.49,0.959,0,-1
220,23,829.89,41.12,153.80,128.22,0.964,0,-1
220,25,996.91,1000.62,178.48,249.08,0.980,0,-1
220,26,2307.63,956.57,144.18,186.75,0.927,0,-1
220,27,83.71,1099.58,147.14,185.61,0.958,0,-1
220,28,399.94,973.21,181.04,244.03,0.990,0,-1
220,29,1477.61,0.00,240.45,143.43,0.905,0,-1
220,32,2240.82,124.65,147.98,125.84,0.889,0,-1
220,35,2112.15,88.36,141.45,166.95,0.906,0,-1
220,6,779.18,731.11,201.38,163.57,0.959,0,-1
220,39,471.63,845.54,239.79,169.96,0.913,0,-1
220,15,860.35,851.28,280.75,191.17,0.852,0,-1
220,44,2148.37,0.36,98.62,94.30,0.715,0,-1
220,7,241.29,531.40,142.56,160.04,0.785,0,-1
221,1,226.84,740.19,193.17,163.78,0.800,0,-1
221,2,1617.18,1205.99,211.94,197.96,0.995,0,-1
221,3,957.96,0.00,149.38,131.68,0.982,0,-1
221,4,1073.23,55.36,234.10,162.69,0.991,0,-1
221,5,1437.68,700.07,166.57,252.19,0.979,0,-1
221,8,1350.62,377.46,219.26,159.38,0.978,0,-1
221,9,119.66,921.85,169.71,248.93,0.980,0,-1
221,10,844.13,126.94,230.20,161.17,0.969,0,-1
221,11,2203.52,508.81,150.00,195.46,0.975,0,-1
221,12,621.57,983.89,167.68,268.95,0.959,0,-1
221,13,271.10,216.44,149.73,176.46,0.979,0,-1
221,14,1447.75,1164.53,176.11,241.41,0.979,0,-1
221,16,1775.51,1023.57,226.42,178.93,0.975,0,-1
221,17,405.07,14.34,129.81,187.19,0.975,0,-1
221,18,1760.15,1253.16,223.01,148.33,0.987,0,-1
221,19,145.94,693.65,152.13,199.34,0.974,0,-1
221,20,2041.05,313.41,195.97,169.61,0.954,0,-1
221,21,1364.67,96.67,236.69,144.86,0.966,0,-1
221,22,1347.53,481.64,149.91,145.36,0.960,0,-1
221,23,829.89,41.11,153.77,128.08,0.963,0,-1
221,25,996.83,1000.51,178.28,249.18,0.980,0,-1
221,26,2307.58,956.61,144.18,186.74,0.927,0,-1
221,27,83.60,1099.22,147.37,186.08,0.959,0,-1
221,28,400.44,974.50,180.88,242.88,0.989,0,-1
221,29,1477.41,0.00,240.45,143.40,0.904,0,-1
221,32,2240.75,124.73,148.44,125.70,0.892,0,-1
221,35,2112.01,88.31,141.53,167.13,0.899,0,-1
221,6,778.40,731.37,203.30,164.72,0.961,0,-1
221,39,473.00,845.96,238.13,169.60,0.885,0,-1
221,15,862.80,851.26,278.42,191.05,0.868,0,-1
221,44,2148.06,0.25,98.97,94.54,0.720,0,-1
221,7,240.55,531.18,144.27,162.48,0.800,0,-1
221,30,313.36,920.93,102.93,109.98,0.781,0,-1
222,1,228.41,746.02,187.70,158.62,0.810,0,-1
222,2,1617.15,1206.05,211.66,197.80,0.995,0,-1
222,3,957.88,0.00,149.65,132.29,0.982,0,-1
222,4,1073.09,55.32,234.27,162.84,0.992,0,-1
222,5,1437.58,699.64,166.72,252.54,0.980,0,-1
222,8,1350.63,377.46,219.17,159.31,0.978,0,-1
222,9,120.45,921.83,168.60,247.66,0.981,0,-1
222,10,844.17,126.88,229.81,160.80,0.969,0,-1
222,11,2203.63,508.91,149.77,195.15,0.976,0,-1
222,12,621.69,983.31,167.50,269.58,0.961,0,-1
222,13,271.25,216.60,149.48,176.13,0.979,0,-1
222,14,1447.74,1164.58,176.14,241.36,0.979,0,-1
222,16,1775.52,1023.53,226.33,179.02,0.976,0,-1
222,17,404.73,14.40,129.88,187.08,0.976,0,-1
222,18,1759.61,1253.06,223.47,148.37,0.987,0,-1
222,19,145.89,693.75,151.32,198.30,0.969,0,-1
222,20,2041.03,313.54,195.84,169.51,0.954,0,-1
222,21,1364.73,96.68,236.67,144.85,0.966,0,-1
222,22,1347.58,481.73,149.76,145.28,0.959,0,-1
222,23,829.87,41.04,153.83,128.09,0.960,0,-1
222,25,996.79,1000.39,178.13,249.32,0.981,0,-1
222,26,2307.59,956.81,144.11,186.62,0.928,0,-1
222,27,83.66,1098.70,147.46,186.41,0.961,0,-1
222,28,400.73,976.07,181.18,242.43,0.989,0,-1
222,29,1477.21,0.00,240.43,143.37,0.903,0,-1
222,32,2240.90,125.19,148.64,125.28,0.904,0,-1
222,35,2111.51,87.54,141.87,167.58,0.868,0,-1
222,6,778.16,731.57,204.34,165.21,0.960,0,-1
222,39,469.98,846.59,237.19,168.85,0.941,0,-1
222,15,863.97,851.22,276.30,191.04,0.840,0,-1
222,7,238.80,527.44,146.21,165.10,0.831,0,-1
222,30,314.83,929.37,99.85,101.10,0.766,0,-1
222,36,2245.15,34.93,134.05,115.80,0.702,0,-1
223,1,230.15,751.04,184.06,154.58,0.853,0,-1
223,2,1616.94,1206.05,211.42,197.71,0.995,0,-1
223,3,958.43,0.00,148.66,131.62,0.981,0,-1
223,4,1072.96,55.32,234.29,162.85,0.992,0,-1
223,5,1437.46,699.47,166.74,252.68,0.980,0,-1
223,8,1350.63,377.48,219.15,159.29,0.978,0,-1
223,9,121.23,922.03,167.40,246.09,0.983,0,-1
223,10,844.13,126.88,229.61,160.54,0.966,0,-1
223,11,2203.72,508.98,149.61,194.90,0.975,0,-1
223,12,622.30,983.64,166.88,269.26,0.960,0,-1
223,13,271.32,216.70,149.44,176.07,0.979,0,-1
223,14,1447.75,1164.58,176.20,241.35,0.979,0,-1
223,16,1775.50,1023.36,226.31,179.18,0.975,0,-1
223,17,404.66,14.40,129.94,186.96,0.978,0,-1
223,18,1759.59,1253.15,223.35,148.02,0.986,0,-1
223,19,145.54,693.57,150.90,197.43,0.962,0,-1
223,20,2041.10,313.59,195.79,169.46,0.953,0,-1
223,21,1365.07,96.73,236.41,144.75,0.965,0,-1
223,22,1347.56,481.56,149.82,145.43,0.958,0,-1
223,23,830.07,41.15,154.00,128.14,0.958,0,-1
223,25,996.63,1000.23,177.93,249.39,0.980,0,-1
223,26,2307.67,956.84,144.12,186.60,0.927,0,-1
223,27,83.67,1098.22,147.63,186.89,0.963,0,-1
223,28,400.94,976.47,181.85,242.45,0.989,0,-1
223,29,1476.63,0.00,240.34,143.43,0.898,0,-1
223,32,2241.78,126.43,147.92,124.10,0.902,0,-1
223,35,2111.15,87.18,141.87,167.49,0.879,0,-1
223,6,777.67,732.04,206.31,166.60,0.956,0,-1
223,39,465.69,846.82,237.92,169.01,0.943,0,-1
223,15,864.98,851.31,274.06,190.83,0.840,0,-1
223,7,237.35,523.80,147.61,166.92,0.826,0,-1
223,30,313.63,931.40,101.92,99.13,0.765,0,-1
224,1,232.38,755.08,180.31,150.31,0.833,0,-1
224,2,1616.59,1206.06,211.15,197.65,0.995,0,-1
224,3,958.80,0.00,147.95,131.15,0.981,0,-1
224,4,1072.96,55.33,234.32,162.89,0.992,0,-1
224,5,1437.51,699.45,166.71,252.91,0.980,0,-1
224,8,1350.66,377.51,219.06,159.21,0.977,0,-1
224,9,121.89,922.09,166.39,244.74,0.984,0,-1
224,10,844.08,126.90,229.97,160.79,0.963,0,-1
224,11,2203.72,508.98,149.60,194.86,0.975,0,-1
224,12,623.13,985.54,165.53,267.42,0.957,0,-1
224,13,271.32,216.74,149.45,176.05,0.978,0,-1
224,14,1447.72,1164.58,176.24,241.31,0.979,0,-1
224,16,1775.52,1023.26,226.24,179.28,0.976,0,-1
224,17,404.76,14.44,130.06,186.85,0.976,0,-1
224,18,1759.41,1253.23,223.55,147.88,0.986,0,-1
224,19,144.91,693.75,150.67,196.63,0.964,0,-1
224,20,2041.14,313.63,195.74,169.42,0.954,0,-1
224,21,1365.21,96.75,236.26,144.70,0.966,0,-1
224,22,1347.33,480.85,150.34,146.10,0.957,0,-1
224,23,829.91,41.09,154.42,128.47,0.958,0,-1
224,25,996.51,999.82,177.90,249.70,0.980,0,-1
224,26,2307.71,956.86,144.15,186.62,0.928,0,-1
224,27,83.73,1098.14,147.54,186.96,0.964,0,-1
224,28,401.07,976.63,182.17,242.05,0.989,0,-1
224,29,1476.58,0.00,240.20,143.44,0.898,0,-1
224,32,2241.96,127.11,147.83,123.47,0.904,0,-1
224,35,2111.37,87.81,141.20,166.42,0.858,0,-1
224,6,777.43,732.24,207.42,167.27,0.954,0,-1
224,39,465.82,847.41,237.38,168.43,0.861,0,-1
224,15,865.35,851.22,272.67,190.99,0.860,0,-1
224,7,236.31,521.28,148.40,168.14,0.818,0,-1
224,30,312.75,931.87,104.74,98.59,0.753,0,-1
225,1,233.15,757.57,177.49,146.69,0.833,0,-1
225,2,1616.56,1205.93,210.96,197.67,0.995,0,-1
225,3,959.31,0.00,147.08,130.43,0.981,0,-1
225,4,1073.02,55.33,234.15,162.79,0.992,0,-1
225,5,1438.10,699.40,166.53,252.75,0.980,0,-1
225,8,1350.67,377.51,218.97,159.15,0.978,0,-1
225,9,122.41,922.29,165.67,243.61,0.983,0,-1
225,10,844.08,126.98,230.79,161.56,0.960,0,-1
225,11,2203.72,508.96,149.60,194.82,0.975,0,-1
225,12,622.59,982.31,166.99,270.54,0.960,0,-1
225,13,271.36,216.75,149.37,175.91,0.979,0,-1
225,14,1447.62,1164.58,176.31,241.31,0.979,0,-1
225,16,1775.65,1023.25,226.30,179.46,0.976,0,-1
225,17,404.89,14.49,130.31,186.83,0.975,0,-1
225,18,1759.50,1253.21,223.68,147.73,0.987,0,-1
225,19,145.04,693.77,150.37,195.77,0.961,0,-1
225,20,2041.15,313.61,195.76,169.43,0.954,0,-1
225,21,1365.22,96.77,236.17,144.67,0.966,0,-1
225,22,1347.58,481.24,149.79,145.62,0.957,0,-1
225,23,829.64,40.92,154.85,128.83,0.956,0,-1
225,25,996.43,999.38,177.69,249.68,0.981,0,-1
225,26,2307.71,956.79,144.19,186.65,0.929,0,-1
225,27,83.70,1097.95,147.55,187.14,0.964,0,-1
225,28,400.86,976.95,182.35,241.61,0.988,0,-1
225,29,1476.57,0.00,240.08,143.40,0.902,0,-1
225,32,2241.49,126.79,148.71,123.82,0.892,0,-1
225,35,2111.92,88.14,140.90,165.96,0.850,0,-1
225,6,777.70,732.19,207.30,166.95,0.955,0,-1
225,39,465.58,848.26,237.24,168.12,0.849,0,-1
225,15,866.56,851.66,270.47,190.40,0.872,0,-1
225,7,234.96,520.65,148.34,168.59,0.831,0,-1
225,43,2172.76,89.54,81.03,160.01,0.736,0,-1
226,1,232.91,758.43,179.30,147.04,0.753,0,-1
226,2,1616.60,1205.87,210.83,197.74,0.995,0,-1
226,3,959.22,0.00,147.33,130.81,0.981,0,-1
226,4,1073.10,55.14,234.23,162.91,0.992,0,-1
226,5,1438.79,699.28,166.57,252.85,0.980,0,-1
226,8,1350.74,377.54,218.87,159.06,0.978,0,-1
226,9,122.56,922.25,165.52,243.35,0.983,0,-1
226,10,844.94,127.16,230.33,161.23,0.964,0,-1
226,11,2203.99,509.53,149.26,194.24,0.974,0,-1
226,12,622.15,979.37,168.33,273.62,0.960,0,-1
226,13,271.43,216.68,149.19,175.60,0.978,0,-1
226,14,1447.58,1164.55,176.36,241.30,0.979,0,-1
226,16,1775.60,1023.23,226.28,179.58,0.976,0,-1
226,17,405.06,14.47,130.56,186.78,0.975,0,-1
226,18,1759.54,1253.15,224.02,147.79,0.987,0,-1
226,19,145.15,693.69,149.85,194.59,0.959,0,-1
226,20,2041.08,313.58,195.80,169.44,0.952,0,-1
226,21,1365.19,96.75,236.14,144.69,0.966,0,-1
226,22,1347.74,481.48,149.53,145.38,0.956,0,-1
226,23,829.17,40.69,155.84,129.81,0.960,0,-1
226,25,996.44,999.19,177.47,249.61,0.982,0,-1
226,26,2307.75,956.83,144.15,186.59,0.929,0,-1
226,27,83.79,1097.87,147.42,187.12,0.964,0,-1
226,28,400.89,977.85,182.27,240.75,0.987,0,-1
226,29,1476.43,0.00,240.06,143.51,0.899,0,-1
226,32,2242.13,129.17,147.24,122.22,0.902,0,-1
226,35,2111.78,88.77,140.37,164.91,0.860,0,-1
226,6,778.19,732.34,206.67,166.10,0.955,0,-1
226,39,465.23,849.57,238.19,168.90,0.876,0,-1
226,15,868.14,852.50,267.57,189.14,0.859,0,-1
226,7,234.80,523.86,149.41,170.69,0.800,0,-1
226,43,2173.15,89.96,80.76,159.38,0.728,0,-1
226,30,311.11,931.87,108.24,98.90,0.732,0,-1
227,2,1616.73,1205.80,210.69,197.81,0.995,0,-1
227,3,959.03,0.00,147.42,131.02,0.981,0,-1
227,4,1073.32,55.14,234.18,162.95,0.992,0,-1
227,5,1439.19,698.46,167.02,253.69,0.979,0,-1
227,8,1350.78,377.55,218.87,159.04,0.978,0,-1
227,9,122.49,921.79,165.59,243.48,0.983,0,-1
227,10,844.79,127.46,228.64,159.58,0.968,0,-1
227,11,2204.08,509.88,149.10,193.89,0.974,0,-1
227,12,622.00,977.66,168.91,275.48,0.961,0,-1
227,13,271.51,216.66,149.02,175.32,0.979,0,-1
227,14,1447.53,1164.68,176.36,241.17,0.979,0,-1
227,16,1775.63,1023.22,226.17,179.61,0.976,0,-1
227,17,405.08,14.58,130.71,186.60,0.975,0,-1
227,18,1759.45,1253.11,224.28,147.81,0.987,0,-1
227,19,145.27,693.69,149.51,193.67,0.957,0,-1
227,20,2040.96,313.48,195.91,169.49,0.953,0,-1
227,21,1364.77,96.78,236.21,144.67,0.969,0,-1
227,22,1347.83,481.62,149.38,145.25,0.956,0,-1
227,23,829.34,40.61,155.74,129.81,0.961,0,-1
227,25,996.96,1000.40,176.58,248.37,0.977,0,-1
227,26,2307.73,956.85,144.14,186.55,0.928,0,-1
227,27,83.85,1097.82,147.34,187.16,0.964,0,-1
227,28,400.92,978.79,182.21,239.93,0.987,0,-1
227,29,1476.58,0.00,240.00,143.57,0.900,0,-1
227,32,2242.58,130.33,146.47,121.24,0.901,0,-1
227,35,2112.06,89.21,140.05,164.10,0.869,0,-1
227,6,778.19,732.34,206.61,165.74,0.955,0,-1
227,39,466.21,852.19,236.24,167.37,0.901,0,-1
227,15,869.35,853.51,265.39,188.12,0.876,0,-1
227,7,236.60,527.87,147.70,169.05,0.793,0,-1
227,43,2171.72,90.33,81.31,158.94,0.739,0,-1
228,2,1616.78,1205.72,210.56,197.89,0.995,0,-1
228,3,958.79,0.00,147.73,131.46,0.982,0,-1
228,4,1073.22,55.12,234.10,162.97,0.991,0,-1
228,5,1439.51,697.30,167.61,254.91,0.978,0,-1
228,8,1350.75,377.53,218.93,159.07,0.978,0,-1
228,9,122.45,921.82,165.60,243.51,0.983,0,-1
228,10,844.47,127.49,228.50,159.12,0.970,0,-1
228,11,2204.05,509.96,149.20,193.92,0.974,0,-1
228,12,621.84,977.07,169.09,276.71,0.962,0,-1
228,13,271.46,216.63,149.08,175.33,0.979,0,-1
228,14,1447.38,1164.72,176.44,241.11,0.979,0,-1
228,16,1775.63,1023.20,226.08,179.63,0.976,0,-1
228,17,405.04,14.77,130.81,186.38,0.975,0,-1
