159,31,519,923,161,104,1,-1,-1
159,32,2235,111,160,138,1,-1,-1
159,36,2124,124,96,140,1,-1,-1
159,37,2226,9,152,150,1,-1,-1
159,40,453,820,227,112,1,-1,-1
159,41,2109,65,143,197,1,-1,-1
159,42,449,803,238,188,1,-1,-1
159,43,460,806,183,134,1,-1,-1
160,1,739,956,273,164,1,-1,-1
160,2,1608,1200,235,201,1,-1,-1
160,3,952,0,152,134,1,-1,-1
160,4,1068,48,240,176,1,-1,-1
160,5,1433,688,165,252,1,-1,-1
160,6,759,713,280,223,1,-1,-1
160,7,165,406,127,201,1,-1,-1
160,8,1350,368,227,176,1,-1,-1
160,9,114,954,165,230,1,-1,-1
160,10,841,125,247,162,1,-1,-1
160,11,2195,508,163,202,1,-1,-1
160,12,620,968,172,279,1,-1,-1
160,13,262,214,163,176,1,-1,-1
160,14,1440,1161,188,253,1,-1,-1
160,15,733,708,375,233,1,-1,-1
160,16,1770,1020,232,189,1,-1,-1
160,17,404,9,135,189,1,-1,-1
160,18,1772,1251,227,150,1,-1,-1
160,19,126,687,192,202,1,-1,-1
160,20,2028,304,215,176,1,-1,-1
160,21,1375,86,228,163,1,-1,-1
160,22,1337,470,163,163,1,-1,-1
160,23,824,35,153,137,1,-1,-1
160,25,989,995,182,252,1,-1,-1
160,26,2300,957,145,188,1,-1,-1
160,27,81,1084,154,202,1,-1,-1
160,28,392,957,185,265,1,-1,-1
160,29,1465,0,253,147,1,-1,-1
160,30,287,864,180,164,1,-1,-1
160,31,520,923,160,103,1,-1,-1
160,32,2235,112,160,137,1,-1,-1
160,36,2126,131,92,133,1,-1,-1
160,37,2230,9,152,150,1,-1,-1
160,40,453,819,228,113,1,-1,-1
160,41,2108,62,145,200,1,-1,-1
160,42,434,802,276,223,1,-1,-1
160,43,458,802,187,138,1,-1,-1
161,1,743,956,272,164,1,-1,-1
161,2,1604,1200,235,201,1,-1,-1
161,3,952,0,152,134,1,-1,-1
161,4,1068,48,240,176,1,-1,-1
161,5,1432,688,165,252,1,-1,-1
161,6,768,721,280,219,1,-1,-1
161,7,170,406,126,201,1,-1,-1
161,8,1350,368,227,176,1,-1,-1
161,9,114,956,165,228,1,-1,-1
161,10,840,125,248,162,1,-1,-1
161,11,2195,508,163,202,1,-1,-1
161,12,622,969,172,278,1,-1,-1
161,13,262,214,163,176,1,-1,-1
161,14,1440,1161,188,253,1,-1,-1
161,15,740,703,384,238,1,-1,-1
161,16,1770,1020,231,189,1,-1,-1
161,17,404,9,135,189,1,-1,-1
161,18,1772,1251,227,150,1,-1,-1
161,19,125,687,194,202,1,-1,-1
161,20,2028,304,215,176,1,-1,-1
161,21,1375,86,228,163,1,-1,-1
161,22,1337,470,163,163,1,-1,-1
161,23,824,35,152,137,1,-1,-1
161,25,989,995,181,252,1,-1,-1
161,26,2299,957,146,188,1,-1,-1
161,27,81,1084,154,202,1,-1,-1
161,28,392,957,185,265,1,-1,-1
161,29,1465,0,253,147,1,-1,-1
161,30,290,864,180,163,1,-1,-1
161,31,521,922,159,102,1,-1,-1
161,32,2235,112,160,137,1,-1,-1
161,36,2128,139,87,126,1,-1,-1
161,37,2231,9,153,151,1,-1,-1
161,40,453,818,230,114,1,-1,-1
161,41,2105,52,151,210,1,-1,-1
161,42,431,802,285,236,1,-1,-1
161,43,452,802,199,147,1,-1,-1
162,1,745,956,271,164,1,-1,-1
162,2,1607,1200,235,201,1,-1,-1
162,3,952,0,152,134,1,-1,-1
162,4,1068,48,240,176,1,-1,-1
162,5,1432,688,166,252,1,-1,-1
162,6,782,724,227,168,1,-1,-1
162,7,171,406,126,201,1,-1,-1
162,8,1350,368,227,176,1,-1,-1
162,9,116,957,160,218,1,-1,-1
162,10,840,124,248,163,1,-1,-1
162,11,2195,508,163,202,1,-1,-1
162,12,619,969,170,278,1,-1,-1
162,13,262,214,163,176,1,-1,-1
162,14,1440,1161,188,253,1,-1,-1
162,15,747,697,393,244,1,-1,-1
162,16,1770,1020,231,189,1,-1,-1
162,17,404,9,135,189,1,-1,-1
162,18,1772,1251,227,150,1,-1,-1
162,19,125,687,194,202,1,-1,-1
162,20,2028,304,215,176,1,-1,-1
162,21,1375,86,228,163,1,-1,-1
162,22,1337,470,163,163,1,-1,-1
162,23,824,35,152,137,1,-1,-1
162,25,989,995,180,252,1,-1,-1
162,26,2299,957,146,188,1,-1,-1
162,27,81,1084,154,202,1,-1,-1
162,28,394,965,180,257,1,-1,-1
162,29,1465,0,253,147,1,-1,-1
162,30,292,864,180,163,1,-1,-1
162,31,522,922,157,101,1,-1,-1
162,32,2235,112,160,137,1,-1,-1
162,36,2130,146,82,119,1,-1,-1
162,37,2236,9,145,142,1,-1,-1
162,40,452,817,232,115,1,-1,-1
162,41,2106,57,149,205,1,-1,-1
162,42,432,801,284,242,1,-1,-1
162,43,448,801,213,160,1,-1,-1
163,1,751,956,259,155,1,-1,-1
163,2,1605,1199,232,200,1,-1,-1
163,3,952,0,152,134,1,-1,-1
163,4,1068,48,240,176,1,-1,-1
163,5,1431,688,167,252,1,-1,-1
163,6,782,725,216,156,1,-1,-1
163,7,172,406,126,201,1,-1,-1
163,8,1350,368,227,176,1,-1,-1
163,9,114,949,165,223,1,-1,-1
163,10,840,124,249,163,1,-1,-1
163,11,2195,508,163,202,1,-1,-1
163,12,618,969,170,278,1,-1,-1
163,13,262,214,163,176,1,-1,-1
163,14,1440,1161,188,253,1,-1,-1
163,15,754,692,402,249,1,-1,-1
163,16,1770,1020,231,189,1,-1,-1
163,17,404,9,135,189,1,-1,-1
163,18,1772,1251,227,150,1,-1,-1
163,19,125,687,194,202,1,-1,-1
163,20,2028,304,215,176,1,-1,-1
163,21,1375,86,228,163,1,-1,-1
163,22,1337,470,163,163,1,-1,-1
163,23,824,35,152,137,1,-1,-1
163,25,986,995,185,261,1,-1,-1
163,26,2299,957,147,188,1,-1,-1
163,27,81,1084,154,202,1,-1,-1
163,28,395,968,179,254,1,-1,-1
163,29,1465,0,253,147,1,-1,-1
163,30,295,864,180,163,1,-1,-1
163,31,523,921,156,101,1,-1,-1
163,32,2234,112,161,137,1,-1,-1
163,36,2132,154,77,112,1,-1,-1
163,37,2233,9,151,148,1,-1,-1
163,40,452,816,234,116,1,-1,-1
163,41,2109,59,143,195,1,-1,-1
163,42,434,802,280,242,1,-1,-1
163,43,445,799,221,167,1,-1,-1
164,1,768,956,260,152,1,-1,-1
164,2,1603,1200,233,200,1,-1,-1
164,3,953,0,151,134,1,-1,-1
164,4,1068,48,240,176,1,-1,-1
164,5,1431,688,167,252,1,-1,-1
164,6,767,717,234,169,1,-1,-1
164,7,172,406,126,201,1,-1,-1
164,8,1350,368,227,176,1,-1,-1
164,9,113,945,167,226,1,-1,-1
164,10,840,124,249,163,1,-1,-1
164,11,2195,508,163,202,1,-1,-1
164,12,620,978,165,269,1,-1,-1
164,13,262,214,163,176,1,-1,-1
164,14,1440,1161,188,253,1,-1,-1
164,15,761,686,411,255,1,-1,-1
164,16,1771,1020,230,189,1,-1,-1
164,17,404,9,135,189,1,-1,-1
164,18,1772,1251,227,150,1,-1,-1
164,19,124,687,196,202,1,-1,-1
164,20,2028,304,215,176,1,-1,-1
164,21,1375,86,228,163,1,-1,-1
164,22,1337,470,163,163,1,-1,-1
164,23,824,35,152,137,1,-1,-1
164,25,982,986,191,273,1,-1,-1
164,26,2299,957,147,188,1,-1,-1
164,27,81,1084,153,202,1,-1,-1
164,28,392,961,185,261,1,-1,-1
164,29,1465,0,253,147,1,-1,-1
164,30,285,866,195,175,1,-1,-1
164,31,525,921,154,100,1,-1,-1
164,32,2234,112,161,137,1,-1,-1
164,36,2134,161,73,105,1,-1,-1
164,37,2232,9,153,150,1,-1,-1
164,40,452,815,235,117,1,-1,-1
164,41,2110,59,141,192,1,-1,-1
164,42,437,802,275,243,1,-1,-1
164,43,441,796,230,174,1,-1,-1
165,1,763,956,275,159,1,-1,-1
165,2,1604,1199,231,200,1,-1,-1
165,3,953,0,151,134,1,-1,-1
165,4,1068,48,240,176,1,-1,-1
165,5,1430,688,169,252,1,-1,-1
165,6,765,714,241,174,1,-1,-1
165,7,172,406,126,201,1,-1,-1
165,8,1350,368,227,176,1,-1,-1
165,9,112,944,168,226,1,-1,-1
165,10,840,124,249,163,1,-1,-1
165,11,2195,508,163,202,1,-1,-1
165,12,620,981,162,266,1,-1,-1
165,13,262,214,163,176,1,-1,-1
165,14,1440,1161,188,253,1,-1,-1
165,15,768,681,420,261,1,-1,-1
165,16,1771,1020,230,189,1,-1,-1
165,17,404,9,135,189,1,-1,-1
165,18,1772,1251,227,150,1,-1,-1
165,19,124,687,196,202,1,-1,-1
165,20,2028,304,215,176,1,-1,-1
165,21,1375,86,228,163,1,-1,-1
165,22,1337,470,163,163,1,-1,-1
165,23,824,35,152,137,1,-1,-1
165,25,982,983,191,277,1,-1,-1
165,26,2299,957,147,188,1,-1,-1
165,27,82,1084,152,202,1,-1,-1
165,28,393,966,182,256,1,-1,-1
165,29,1465,0,253,147,1,-1,-1
165,30,283,867,199,176,1,-1,-1
165,31,526,920,153,100,1,-1,-1
165,32,2234,112,162,137,1,-1,-1
165,36,2136,169,68,97,1,-1,-1
165,37,2236,9,145,142,1,-1,-1
165,40,451,814,238,118,1,-1,-1
165,41,2110,60,141,189,1,-1,-1
165,42,439,802,270,243,1,-1,-1
165,43,437,794,239,180,1,-1,-1
166,1,741,956,278,162,1,-1,-1
166,2,1604,1199,230,199,1,-1,-1
166,3,953,0,151,134,1,-1,-1
166,4,1068,48,240,176,1,-1,-1
166,5,1430,688,169,252,1,-1,-1
166,6,761,713,243,176,1,-1,-1
166,7,174,406,122,193,1,-1,-1
166,8,1350,368,227,176,1,-1,-1
166,9,112,944,169,226,1,-1,-1
166,10,836,124,248,163,1,-1,-1
166,11,2195,508,163,202,1,-1,-1
166,12,620,982,161,265,1,-1,-1
166,13,262,214,163,176,1,-1,-1
166,14,1440,1161,188,253,1,-1,-1
166,15,774,675,430,267,1,-1,-1
166,16,1771,1020,230,189,1,-1,-1
166,17,404,9,135,189,1,-1,-1
166,18,1772,1251,227,150,1,-1,-1
166,19,124,687,196,202,1,-1,-1
166,20,2028,304,215,176,1,-1,-1
166,21,1375,86,228,163,1,-1,-1
166,22,1337,470,163,163,1,-1,-1
166,23,828,35,153,137,1,-1,-1
166,25,982,982,191,279,1,-1,-1
166,26,2298,957,148,188,1,-1,-1
166,27,82,1084,152,202,1,-1,-1
166,28,391,960,186,262,1,-1,-1
166,29,1465,0,253,147,1,-1,-1
166,30,282,867,201,176,1,-1,-1
166,31,527,920,152,98,1,-1,-1
166,32,2234,112,162,137,1,-1,-1
166,36,2138,176,63,91,1,-1,-1
166,37,2237,9,143,139,1,-1,-1
166,40,451,813,239,119,1,-1,-1
166,41,2109,60,142,189,1,-1,-1
166,42,442,802,264,243,1,-1,-1
166,43,433,792,249,187,1,-1,-1
167,1,734,956,276,163,1,-1,-1
167,2,1604,1199,230,199,1,-1,-1
167,3,953,0,151,134,1,-1,-1
167,4,1068,48,240,176,1,-1,-1
167,5,1430,688,170,252,1,-1,-1
167,6,756,713,242,176,1,-1,-1
167,7,179,406,121,190,1,-1,-1
167,8,1350,368,227,176,1,-1,-1
167,9,111,944,170,226,1,-1,-1
167,10,835,124,247,163,1,-1,-1
167,11,2195,508,163,202,1,-1,-1
167,12,617,983,166,273,1,-1,-1
167,13,262,214,163,176,1,-1,-1
167,14,1440,1161,188,253,1,-1,-1
167,15,781,670,439,272,1,-1,-1
167,16,1771,1020,230,189,1,-1,-1
167,17,404,9,135,189,1,-1,-1
167,18,1772,1251,227,150,1,-1,-1
167,19,123,687,197,202,1,-1,-1
167,20,2028,304,215,176,1,-1,-1
167,21,1375,86,228,163,1,-1,-1
167,22,1337,470,163,163,1,-1,-1
167,23,826,35,152,137,1,-1,-1
167,25,983,982,189,279,1,-1,-1
167,26,2298,956,148,189,1,-1,-1
167,27,82,1084,152,202,1,-1,-1
167,28,390,958,188,264,1,-1,-1
167,29,1465,0,253,147,1,-1,-1
167,30,277,858,201,177,1,-1,-1
167,31,528,919,151,98,1,-1,-1
167,32,2234,112,162,137,1,-1,-1
167,36,2140,184,58,83,1,-1,-1
167,37,2237,9,143,138,1,-1,-1
167,40,451,812,241,120,1,-1,-1
167,41,2109,60,143,189,1,-1,-1
167,42,448,810,252,235,1,-1,-1
167,43,429,789,258,194,1,-1,-1
168,1,730,948,272,163,1,-1,-1
168,2,1605,1199,229,199,1,-1,-1
168,3,953,0,151,134,1,-1,-1
168,4,1068,48,240,176,1,-1,-1
168,5,1429,688,171,252,1,-1,-1
168,6,750,713,251,185,1,-1,-1
168,7,180,406,122,188,1,-1,-1
168,8,1350,368,227,176,1,-1,-1
168,9,111,944,171,226,1,-1,-1
168,10,830,124,248,163,1,-1,-1
168,11,2195,508,163,202,1,-1,-1
168,12,618,983,167,276,1,-1,-1
168,13,262,214,163,176,1,-1,-1
168,14,1440,1161,188,253,1,-1,-1
168,15,788,664,448,278,1,-1,-1
168,16,1771,1020,229,189,1,-1,-1
168,17,403,9,137,189,1,-1,-1
168,18,1767,1251,229,150,1,-1,-1
168,19,123,687,198,202,1,-1,-1
168,20,2028,304,215,176,1,-1,-1
168,21,1375,86,228,163,1,-1,-1
168,22,1337,470,163,163,1,-1,-1
168,23,828,35,154,137,1,-1,-1
168,25,984,981,188,280,1,-1,-1
168,26,2298,956,148,189,1,-1,-1
168,27,82,1084,152,202,1,-1,-1
168,28,387,948,194,274,1,-1,-1
168,29,1465,0,253,147,1,-1,-1
168,30,276,855,201,177,1,-1,-1
168,31,529,919,150,97,1,-1,-1
168,32,2234,112,162,137,1,-1,-1
168,36,2143,191,52,77,1,-1,-1
168,37,2237,9,143,137,1,-1,-1
168,40,451,811,242,120,1,-1,-1
168,41,2109,60,143,189,1,-1,-1
168,42,447,814,254,239,1,-1,-1
168,43,426,787,266,200,1,-1,-1
168,45,818,867,307,188,1,-1,-1
169,1,730,945,267,163,1,-1,-1
169,2,1605,1199,229,199,1,-1,-1
169,3,953,0,151,134,1,-1,-1
169,4,1068,48,240,176,1,-1,-1
169,5,1429,688,171,252,1,-1,-1
169,6,753,721,243,180,1,-1,-1
169,7,180,406,123,188,1,-1,-1
169,8,1350,368,227,176,1,-1,-1
169,9,118,952,165,218,1,-1,-1
169,10,828,124,248,163,1,-1,-1
169,11,2195,508,163,202,1,-1,-1
169,12,622,983,168,277,1,-1,-1
169,13,262,214,163,176,1,-1,-1
169,14,1440,1161,188,253,1,-1,-1
169,15,795,659,457,283,1,-1,-1
169,16,1771,1020,229,189,1,-1,-1
169,17,403,9,137,189,1,-1,-1
169,18,1765,1251,230,150,1,-1,-1
169,19,119,687,197,202,1,-1,-1
169,20,2028,304,215,176,1,-1,-1
169,21,1375,86,228,163,1,-1,-1
169,22,1337,470,163,163,1,-1,-1
169,23,829,35,155,137,1,-1,-1
169,25,984,981,187,280,1,-1,-1
169,26,2298,956,148,189,1,-1,-1
169,27,82,1084,152,202,1,-1,-1
169,28,389,953,190,269,1,-1,-1
169,29,1465,0,253,147,1,-1,-1
169,30,267,846,208,184,1,-1,-1
169,31,530,918,149,97,1,-1,-1
169,32,2238,120,154,129,1,-1,-1
169,36,2145,199,48,69,1,-1,-1
169,37,2237,9,143,137,1,-1,-1
169,40,450,810,245,121,1,-1,-1
169,41,2108,60,144,189,1,-1,-1
169,42,448,815,252,241,1,-1,-1
169,43,422,784,275,207,1,-1,-1
169,45,828,869,303,186,1,-1,-1
170,1,722,944,263,163,1,-1,-1
170,2,1605,1199,229,199,1,-1,-1
170,3,953,0,151,134,1,-1,-1
170,4,1068,48,240,176,1,-1,-1
170,5,1429,688,171,252,1,-1,-1
170,6,750,724,248,186,1,-1,-1
170,7,184,406,123,188,1,-1,-1
170,8,1350,368,227,176,1,-1,-1
170,9,121,955,162,215,1,-1,-1
170,10,827,124,249,163,1,-1,-1
170,11,2195,508,163,202,1,-1,-1
170,12,623,983,169,278,1,-1,-1
170,13,262,214,163,176,1,-1,-1
170,14,1440,1161,188,253,1,-1,-1
170,15,802,654,466,288,1,-1,-1
170,16,1771,1020,229,189,1,-1,-1
170,17,403,9,137,189,1,-1,-1
170,18,1764,1251,231,150,1,-1,-1
170,19,118,687,196,202,1,-1,-1
170,20,2028,304,215,176,1,-1,-1
170,21,1375,86,228,163,1,-1,-1
170,22,1337,470,163,163,1,-1,-1
170,23,829,35,155,137,1,-1,-1
170,25,985,981,185,280,1,-1,-1
170,26,2298,956,149,189,1,-1,-1
170,27,82,1084,152,202,1,-1,-1
170,28,387,947,194,275,1,-1,-1
170,29,1465,0,253,147,1,-1,-1
170,30,264,834,208,188,1,-1,-1
170,31,531,918,148,95,1,-1,-1
170,32,2239,123,151,126,1,-1,-1
170,36,2147,206,43,63,1,-1,-1
170,37,2236,9,145,137,1,-1,-1
170,40,450,809,246,122,1,-1,-1
170,41,2108,60,145,189,1,-1,-1
170,42,446,807,256,250,1,-1,-1
170,43,448,801,217,167,1,-1,-1
170,45,838,872,299,183,1,-1,-1
171,1,728,943,248,155,1,-1,-1
171,2,1605,1199,229,199,1,-1,-1
171,3,953,0,151,134,1,-1,-1
171,4,1068,48,240,176,1,-1,-1
171,5,1429,688,172,252,1,-1,-1
171,6,746,726,248,188,1,-1,-1
171,7,186,406,123,188,1,-1,-1
171,8,1350,368,227,176,1,-1,-1
171,9,119,948,167,222,1,-1,-1
171,10,826,124,250,163,1,-1,-1
171,11,2195,508,163,202,1,-1,-1
171,12,623,982,170,279,1,-1,-1
171,13,262,214,163,176,1,-1,-1
171,14,1439,1161,189,253,1,-1,-1
171,15,809,648,475,295,1,-1,-1
171,16,1771,1020,229,189,1,-1,-1
171,17,403,9,137,189,1,-1,-1
171,18,1764,1251,231,150,1,-1,-1
171,19,118,687,195,202,1,-1,-1
171,20,2028,304,215,176,1,-1,-1
171,21,1375,86,228,163,1,-1,-1
171,22,1337,470,163,163,1,-1,-1
171,23,829,35,156,137,1,-1,-1
171,25,984,973,189,288,1,-1,-1
171,26,2298,956,149,189,1,-1,-1
171,27,82,1084,152,202,1,-1,-1
171,28,387,944,195,278,1,-1,-1
171,29,1465,0,253,147,1,-1,-1
171,30,267,837,199,181,1,-1,-1
171,31,532,917,147,95,1,-1,-1
171,32,2239,124,151,125,1,-1,-1
171,36,2149,214,38,55,1,-1,-1
171,37,2236,9,145,137,1,-1,-1
171,40,450,808,248,123,1,-1,-1
171,41,2113,77,134,172,1,-1,-1
171,42,451,804,254,253,1,-1,-1
171,43,459,802,197,155,1,-1,-1
171,45,848,874,295,181,1,-1,-1
172,1,732,943,228,143,1,-1,-1
172,2,1605,1199,229,199,1,-1,-1
172,3,953,0,151,134,1,-1,-1
172,4,1068,48,240,176,1,-1,-1
172,5,1428,688,173,252,1,-1,-1
172,6,745,726,246,189,1,-1,-1
172,7,190,406,125,188,1,-1,-1
172,8,1350,368,227,176,1,-1,-1
172,9,119,945,168,225,1,-1,-1
172,10,826,124,250,163,1,-1,-1
172,11,2195,508,163,202,1,-1,-1
172,12,619,982,169,279,1,-1,-1
172,13,262,214,163,176,1,-1,-1
172,14,1439,1161,189,253,1,-1,-1
172,15,816,643,484,300,1,-1,-1
172,16,1772,1020,228,189,1,-1,-1
172,17,403,9,137,189,1,-1,-1
172,18,1763,1251,232,150,1,-1,-1
172,19,118,687,195,202,1,-1,-1
172,20,2028,304,215,176,1,-1,-1
172,21,1375,86,228,163,1,-1,-1
172,22,1337,470,163,163,1,-1,-1
172,23,828,35,157,137,1,-1,-1
172,25,984,970,190,291,1,-1,-1
172,26,2298,956,149,189,1,-1,-1
172,27,82,1084,152,202,1,-1,-1
172,28,387,943,195,279,1,-1,-1
172,29,1465,0,253,147,1,-1,-1
172,30,263,831,211,195,1,-1,-1
172,31,533,917,146,94,1,-1,-1
172,32,2239,125,152,124,1,-1,-1
172,36,2151,221,33,49,1,-1,-1
172,37,2236,9,145,137,1,-1,-1
172,40,449,807,250,124,1,-1,-1
172,41,2115,84,131,165,1,-1,-1
172,42,455,803,250,254,1,-1,-1
172,43,461,802,201,161,1,-1,-1
172,45,858,876,291,179,1,-1,-1
173,1,726,952,207,130,1,-1,-1
173,2,1605,1199,229,199,1,-1,-1
173,3,953,0,151,134,1,-1,-1
173,4,1068,48,240,176,1,-1,-1
173,5,1433,688,172,252,1,-1,-1
173,6,755,734,225,173,1,-1,-1
173,7,189,406,130,197,1,-1,-1
173,8,1350,368,227,176,1,-1,-1
173,9,119,944,168,226,1,-1,-1
173,10,826,124,250,163,1,-1,-1
173,11,2195,508,163,202,1,-1,-1
173,12,615,974,173,287,1,-1,-1
173,13,262,214,163,176,1,-1,-1
173,14,1439,1161,189,253,1,-1,-1
173,15,823,637,493,306,1,-1,-1
173,16,1772,1020,228,189,1,-1,-1
173,17,403,9,137,189,1,-1,-1
173,18,1763,1251,233,150,1,-1,-1
173,19,118,687,194,202,1,-1,-1
173,20,2028,304,215,176,1,-1,-1
173,21,1375,86,228,163,1,-1,-1
173,22,1337,470,163,163,1,-1,-1
173,23,828,35,158,137,1,-1,-1
173,25,987,977,185,284,1,-1,-1
173,26,2298,956,149,189,1,-1,-1
173,27,82,1084,152,202,1,-1,-1
173,28,387,943,195,279,1,-1,-1
173,29,1465,0,253,147,1,-1,-1
173,30,260,828,213,200,1,-1,-1
173,31,534,916,145,94,1,-1,-1
173,32,2238,125,153,124,1,-1,-1
173,36,2153,228,28,42,1,-1,-1
173,37,2235,9,146,137,1,-1,-1
173,40,449,806,252,125,1,-1,-1
173,41,2115,86,131,163,1,-1,-1
173,42,457,802,246,255,1,-1,-1
173,43,461,802,203,163,1,-1,-1
173,45,868,878,288,177,1,-1,-1
174,1,705,946,213,134,1,-1,-1
174,2,1605,1199,228,199,1,-1,-1
174,3,953,0,151,134,1,-1,-1
174,4,1068,48,240,176,1,-1,-1
174,5,1435,688,171,252,1,-1,-1
174,6,760,738,216,166,1,-1,-1
174,7,190,414,129,192,1,-1,-1
174,8,1350,368,227,176,1,-1,-1
174,9,116,944,174,235,1,-1,-1
174,10,826,124,250,163,1,-1,-1
174,11,2195,508,163,202,1,-1,-1
174,12,613,971,173,290,1,-1,-1
174,13,262,214,163,176,1,-1,-1
174,14,1439,1161,189,253,1,-1,-1
174,15,830,632,502,311,1,-1,-1
174,16,1772,1020,228,189,1,-1,-1
174,17,403,9,137,189,1,-1,-1
174,18,1762,1251,234,150,1,-1,-1
174,19,118,687,194,202,1,-1,-1
174,20,2028,304,215,176,1,-1,-1
174,21,1375,86,228,163,1,-1,-1
174,22,1337,470,163,163,1,-1,-1
174,23,828,35,158,137,1,-1,-1
174,25,988,980,182,281,1,-1,-1
174,26,2298,956,149,189,1,-1,-1
174,27,82,1084,152,202,1,-1,-1
174,28,387,943,194,279,1,-1,-1
174,29,1465,0,253,147,1,-1,-1
174,30,264,836,204,193,1,-1,-1
174,31,535,916,144,92,1,-1,-1
174,32,2238,125,154,124,1,-1,-1
174,36,2155,236,24,34,1,-1,-1
174,37,2235,9,147,137,1,-1,-1
174,40,449,805,253,126,1,-1,-1
174,41,2114,87,133,162,1,-1,-1
174,42,456,802,241,255,1,-1,-1
174,43,460,801,206,165,1,-1,-1
174,45,855,880,284,175,1,-1,-1
175,1,696,936,215,135,1,-1,-1
175,2,1604,1200,230,200,1,-1,-1
175,3,953,0,151,134,1,-1,-1
175,4,1068,48,240,176,1,-1,-1
175,5,1436,688,170,252,1,-1,-1
175,6,761,739,213,164,1,-1,-1
175,7,191,418,128,189,1,-1,-1
175,8,1350,368,227,176,1,-1,-1
175,9,118,943,170,231,1,-1,-1
175,10,826,124,250,163,1,-1,-1
175,11,2195,508,163,202,1,-1,-1
175,12,617,978,168,283,1,-1,-1
175,13,262,214,163,176,1,-1,-1
175,14,1439,1161,189,253,1,-1,-1
175,15,837,626,511,317,1,-1,-1
175,16,1772,1020,228,189,1,-1,-1
175,17,403,9,137,189,1,-1,-1
175,18,1762,1251,234,150,1,-1,-1
175,19,119,687,193,202,1,-1,-1
175,20,2028,304,215,176,1,-1,-1
175,21,1375,86,228,163,1,-1,-1
175,22,1337,470,163,163,1,-1,-1
175,23,828,35,158,137,1,-1,-1
175,25,987,973,185,288,1,-1,-1
175,26,2298,956,149,189,1,-1,-1
175,27,82,1084,152,202,1,-1,-1
175,28,387,943,194,279,1,-1,-1
175,29,1465,0,253,147,1,-1,-1
175,30,266,839,200,191,1,-1,-1
175,31,536,915,143,92,1,-1,-1
175,32,2237,125,155,124,1,-1,-1
175,36,2157,243,19,28,1,-1,-1
175,37,2235,9,147,138,1,-1,-1
175,40,449,805,255,126,1,-1,-1
175,41,2113,87,134,162,1,-1,-1
175,42,457,802,236,255,1,-1,-1
175,43,460,800,208,168,1,-1,-1
175,45,849,871,295,184,1,-1,-1
176,1,660,915,241,153,1,-1,-1
176,2,1605,1199,229,200,1,-1,-1
176,3,953,0,151,134,1,-1,-1
176,4,1068,48,240,176,1,-1,-1
176,5,1437,688,169,252,1,-1,-1
176,6,761,739,213,163,1,-1,-1
176,7,185,419,139,206,1,-1,-1
176,8,1350,368,227,176,1,-1,-1
176,9,119,943,168,229,1,-1,-1
176,10,826,124,251,163,1,-1,-1
176,11,2195,508,163,202,1,-1,-1
176,12,620,989,163,272,1,-1,-1
176,13,262,214,163,176,1,-1,-1
176,14,1439,1161,189,253,1,-1,-1
176,15,844,621,520,323,1,-1,-1
176,16,1772,1020,228,189,1,-1,-1
176,17,399,9,136,189,1,-1,-1
176,18,1762,1251,235,150,1,-1,-1
176,19,119,687,193,202,1,-1,-1
176,20,2028,304,215,176,1,-1,-1
176,21,1375,86,228,163,1,-1,-1
176,22,1337,470,163,163,1,-1,-1
176,23,827,35,159,137,1,-1,-1
176,25,989,978,181,283,1,-1,-1
176,26,2298,956,149,189,1,-1,-1
176,27,82,1084,151,202,1,-1,-1
176,28,388,943,193,279,1,-1,-1
176,29,1465,0,253,147,1,-1,-1
176,30,267,840,197,190,1,-1,-1
176,32,2232,125,157,124,1,-1,-1
176,36,2159,251,14,20,1,-1,-1
176,37,2235,9,147,138,1,-1,-1
176,40,448,804,257,127,1,-1,-1
176,41,2112,87,136,162,1,-1,-1
176,42,455,802,230,255,1,-1,-1
176,43,459,800,211,169,1,-1,-1
176,45,863,868,286,179,1,-1,-1
177,1,605,866,294,193,1,-1,-1
177,2,1604,1200,230,200,1,-1,-1
177,3,953,0,151,134,1,-1,-1
177,4,1068,48,240,176,1,-1,-1
177,5,1437,688,169,252,1,-1,-1
177,6,757,731,222,171,1,-1,-1
177,7,186,427,137,204,1,-1,-1
177,8,1350,368,227,176,1,-1,-1
177,9,117,943,172,236,1,-1,-1
177,10,826,124,251,163,1,-1,-1
177,11,2195,508,163,202,1,-1,-1
177,12,625,993,162,268,1,-1,-1
177,13,262,214,163,176,1,-1,-1
177,14,1439,1161,189,253,1,-1,-1
177,15,851,616,529,328,1,-1,-1
177,16,1772,1020,228,189,1,-1,-1
177,17,398,9,135,189,1,-1,-1
177,18,1762,1251,235,150,1,-1,-1
177,19,119,687,192,202,1,-1,-1
177,20,2028,304,215,176,1,-1,-1
177,21,1375,86,228,163,1,-1,-1
177,22,1337,470,163,163,1,-1,-1
177,23,827,35,160,137,1,-1,-1
177,25,990,981,179,279,1,-1,-1
177,26,2298,956,149,189,1,-1,-1
177,27,82,1084,151,202,1,-1,-1
177,28,391,943,195,279,1,-1,-1
177,29,1465,0,253,147,1,-1,-1
177,30,268,840,196,190,1,-1,-1
177,32,2230,125,158,124,1,-1,-1
177,36,2161,258,9,14,1,-1,-1
177,37,2235,9,147,138,1,-1,-1
177,40,448,803,259,128,1,-1,-1
177,41,2112,87,137,162,1,-1,-1
177,42,457,802,225,254,1,-1,-1
